0,1,2,3,4,5,6,7,8,9,quality
0.25183022398992494,-0.08501401588018595,-0.14616889211521883,-0.11995726284214331,0.021919492940670124,-0.12401534450956835,0.11769819403668338,0.01871685942764666,0.032830293279787245,-0.03079713088169636,
0.25266035684318233,-0.10006354582325963,0.26423024280213714,-0.13041867148358965,-0.3529842598263273,0.6052594753829654,-0.06422594558329013,0.17289928101411003,-0.3496829027943284,-0.1865658711037959,6.0
0.35631263326116436,0.20889809088588604,-0.10288013394099056,-0.05245279342648958,-0.007737388649215127,0.05669419186858113,-0.09440903829969276,0.06953607651223763,-0.07700373748315592,-0.01704289856916522,
0.4637640485626632,0.1464516563819658,-0.170609255746286,0.03335750218944086,-0.026481194646935702,-0.0959986635156078,-0.03974945673083123,-0.011977256609816073,-0.017003372636689995,0.014139309226134648,
-0.4694428285638211,0.5496984491604654,0.21840680691145875,0.024374182534412852,-0.056085505033275196,0.11788913731359026,0.043921736236646546,0.007927434208858669,-0.17716351578621567,0.018390901998553914,5.0
-0.42686092042366935,0.18607866376392757,-0.16356733307401333,0.03365014530633123,0.09395136596359356,0.024130079245091158,-0.028485712503247173,0.006698237660695301,0.009520099505974254,0.05269135147657273,5.0
-0.1856107902592724,0.12127330720972711,-0.012790472662412674,0.01077975193399194,-0.13617451805638878,-0.06951885845266491,0.017872310744616374,0.06677358329994983,0.05436473988925415,0.03982631147827875,7.0
0.19950296514544774,-0.05779565509100352,-0.24923390350008287,0.05316352242641972,-0.041464472016443786,-0.15787421306584776,0.01666951713208243,-0.04993700301702259,0.020052047785591658,-0.02420386154104657,
-0.29601286762568413,-0.02384642224594679,-0.26507790183464286,-0.013251074819260703,0.03575356592853699,-0.05439317774567149,-0.03651655048234716,0.043420655647669074,-0.016926118503291676,0.014846735169977168,6.0
0.0916572134875398,0.046113425330870414,-0.1517565418163707,0.012620766876388386,0.028000356116932468,0.02223374515584724,-0.06833520704167127,-0.019753788369113966,-0.01752374384651744,-0.02444990355668908,
-0.05467909527088461,-0.16795839171573143,0.19827375746815737,-0.1595629773932941,0.14196068168746398,-0.09575086673092109,-0.06863268509559006,-0.0447318693697985,0.05609147409058823,0.03640613800409234,5.0
0.019914586241407833,-0.3112510498192523,0.11424565603975792,-0.020133673803792926,-0.1382459779872115,-0.11837194865651339,0.07751442016547405,0.00609024962597963,-0.08106904357822824,0.057710628861594566,7.0
0.09466070313947567,0.31646886423799153,-0.0746282092937575,-0.12219454737447127,-0.07344534810252892,-0.13630693793095447,0.03238092608120094,0.04282553017494698,0.03173774431132704,-0.02107780541854181,6.0
-0.3079001083943075,0.013384965972141899,-0.062435057019391865,0.03701038289248312,-0.05556386185231131,-0.03874791959911502,0.003338350420124611,0.07215870359732458,-0.002223122626088058,0.02472585836213156,6.0
-0.1856552346999596,-0.10649352253746973,-0.07345310769835434,-0.024397851483127495,-0.029692608426503165,-0.04407715130124711,-0.10206564009879905,0.06261682496300243,0.017004530931448884,0.025462931459031224,7.0
-0.1728021378130756,0.2059375278637869,-0.02208449878664564,-0.07182082239672233,-0.015037506297060849,0.10483519246714144,-0.008626699906273988,0.004561322016144757,0.011936878516116259,-0.07633582524899103,
-0.359649750291801,0.02552365467759149,-0.246079025844134,-0.0773398193956966,-0.04938180446040546,-0.11772860787271275,0.041881244185627726,0.07214253238144624,0.03648335249381066,0.018605246453326993,7.0
-0.027894851518891692,-0.1460611309065659,-0.25471491241824834,-0.03096018333000984,-0.0719356883422037,-0.05608097908032502,0.06154183181742677,-0.0093368377998173,0.03708486685449168,-0.05956351802521548,5.0
0.44031876374639073,-0.16229559723439693,-0.25450745508419553,0.014981395879027495,0.060097643803988667,-0.15166634245567465,-0.031175787997940383,-0.0641444528483696,0.03356993650522888,0.024947490641116545,6.0
-0.25080296007937297,-0.22757609632016906,0.007788566657639777,0.04537485888878232,0.06960466537795719,0.010851103555023634,-0.02283832253171468,-0.05690095368163575,-0.1158857149731825,0.06321768038129075,
-0.016188726735617835,0.337467998117589,0.12051985973697901,-0.1085270112068939,0.06483852817834036,0.025358898628144073,-0.02745186771788374,0.07517591876010914,-0.08007024191315706,0.03191353733794417,6.0
-0.06402994354057913,0.08041576712702,0.054351902703912,0.06879951274386059,0.06027072113268036,0.05912694073893136,0.1638968235466323,0.06592862001624912,-0.06001419256989694,-0.020865292092457167,5.0
-0.22054288279784887,0.008859845870640756,0.22667692451703336,0.017010966329391617,-0.019216997688627536,-0.052035593703733826,-0.09337454462613254,0.00190519516889471,0.06515294814552819,0.009215670151160156,4.0
-0.41707654762819857,0.06178221415403632,-0.12464664612162048,0.22969394302354065,-0.09743309750620177,-0.05415568794124016,0.1142589962896319,-0.17096612670400496,0.045000372927635125,-0.05743960523158188,6.0
-0.06730550087351835,0.16436579604728221,-0.06857474410576574,0.20605028521773558,0.049248757699822135,0.052456213623336315,0.06729674758739695,-0.05486624787573503,0.060130789627843406,-0.07852695773676388,
0.5289565591026727,-0.11503725471406072,-0.21328882316334252,-0.03152964505362197,-0.03978092528810058,-0.12954203506169865,-0.0680994468538084,0.016655433219958358,-0.026417558511628948,-0.023157124401114948,
-0.09736112427441983,-0.24706206323081,0.07415517360129914,-0.016824171412070578,0.05244315180422759,0.005417311537369099,-0.06294532630780947,0.005965062414238806,-0.0010339659680683375,0.03467858016730971,6.0
-0.3303714946695659,-0.03667255286058649,0.16454122381145714,-0.027854392714074333,-0.01796493955572265,-0.016758566832327043,-0.060167808258314685,-0.012659923765329683,0.1144703533939663,-0.015512410726309109,
0.40927519784212607,0.1298452552192815,-0.1672803930640833,-0.11074832442226973,-0.006375175802535206,-0.062245352325731994,-0.09899341678280699,0.008654106204388041,0.0015214631783045023,-0.022469978126702473,5.0
0.0802794304057631,0.14032024824899456,-0.12926626149893986,-0.20649361919731932,0.13692507980753188,-0.05564146406874285,0.08962480644644531,-0.026824541278995806,0.055283154582621626,-0.025045216876941216,5.0
-0.11328045541254687,0.4633148658574352,0.05394614114489465,-0.03396306717619453,0.008773631098860037,-0.08541807894038429,-0.013965173250606262,-0.0025458636888748254,-0.0032448273011449038,0.060507880707322256,7.0
0.05552380897074129,-0.027502979643464823,0.3792314225928274,0.02768010786753528,0.17478528901605894,0.028808031517704134,0.13733731979474648,0.0035657311006425016,-0.10671773058967243,-0.0137218856083941,5.0
-0.05283025709124028,-0.14283086167737608,-0.08372201619665019,0.025306343269560144,-0.07175001982282074,-0.0733653473627518,0.14401941441601315,-0.1142787681940778,-0.020463523394080304,-0.03047861693260383,5.0
-0.1599017613788938,0.06708203943123778,-0.137784321948896,-0.24387283038712282,0.10465080272292533,-0.078044018230929,0.09393904633013038,0.037627767748252786,0.007420389127055817,0.039435448323877804,
-0.2504373857552609,0.03197135764041146,-0.09612916842403005,0.04138206465867411,-0.03095268035085034,0.0052130729389811975,-0.03336065936108007,0.09023628694927953,-0.03120494334360028,0.02762962995133974,5.0
-0.3203129621548941,-0.17442232594757276,-0.10963346644483613,-0.04129272095795821,-0.18593344128134323,0.08613071647414793,0.08826849992600902,-0.018651206414587816,0.20243852031647286,0.17808700286600132,7.0
-0.24743057516632128,0.2654895824431983,0.10504260655201199,-0.06618739958627924,0.12931091059718108,-0.001802293636587391,-0.01186195936083338,-0.04281826643016355,0.03675988810303636,0.07025573868863609,
0.36780575405741306,0.13412741803218475,-0.15082083546062333,-0.08088223132482208,-0.014790655465704568,-0.03155390338997491,-0.014649737534282947,0.10509740517604553,-0.017590368094656767,-0.049011690186404076,
-0.13420580080865493,0.1772127128985801,-0.214738156121569,-0.012364623679241425,-0.11919211219276526,-0.008818544735709801,0.05833440140959943,0.07714262776083662,0.04788748975637497,0.04266111770485144,6.0
0.6646943169638917,-0.13044226875533552,-0.1839406447993738,0.007834939426666283,-0.06120328203082666,-0.04963255094413965,-0.2866580336343752,0.10065524445863087,-0.06808425545574281,0.022434910922810986,4.0
-0.5982120523327612,-0.12398629842061824,0.3052955805727761,0.0854959941025541,-0.019466989403266948,-0.05142371854967912,0.018387309356135792,-0.28620090135208937,0.08452265587562789,-0.10336526914130388,6.0
-0.03839093945231835,0.39363972927795615,-0.08493979154071449,0.017273090402557326,0.10871019992921589,-0.031325616247165594,0.06879972125649549,-0.05096686102976637,0.04325886482745493,0.02974793730717991,3.0
0.1069358658868696,-0.08617179454746472,0.06921837805326816,-0.02443829274686558,0.06255696209819525,0.13136956471127453,-0.1002207288814869,-0.010896280993731822,-0.021501143336207385,-0.04674565110838563,4.0
-0.26842918373531865,0.028544810847427788,-0.21615283789972706,0.17025870153267236,0.07930393470896044,-0.05490866280479292,0.10904147478143622,0.08575672473914663,0.049532972157904726,0.02471950235358037,5.0
-0.1232985247789972,-0.2449272403927039,-0.014423592708645325,-0.05427926733635098,-0.0792744743655298,0.025967011316454573,0.09232074853025403,-0.03064908900888528,-0.05163364700599575,-0.013926212506271596,
0.602760591640536,-0.035372010387901484,-0.1978738256599159,0.08208047615283397,-0.07279665486557671,-0.13577032349116389,0.03394502109750932,-0.09368330558102354,0.008119848364325982,-0.06118230965615717,7.0
0.1261423944592676,0.4098665293607397,-0.005073533183879906,-0.1167170282933084,0.10725927539767671,0.016402888751698926,-0.09711136127707397,0.0031435519316796398,-0.021304661429868275,0.045135643190309015,7.0
0.4526017592563668,-0.01409624243094002,0.03994424278947763,-0.07869869697712871,-0.16154583731096103,-0.0612308998393238,-0.07376614816033113,-0.003572548891113505,0.053862593058452785,-0.046598718525779556,7.0
-0.3111906645141074,0.43679595332017546,0.007236264548097773,0.04983420774467448,-0.06653393785883556,-0.0350174320379788,0.0714559400999603,0.09785106406888805,0.013454212267128595,0.005391875537176185,5.0
-0.45342598334332357,0.37458669342448603,-0.09265077469809305,0.15815154695151457,-0.15153692315676437,-0.12654249565389353,0.052492731797775145,0.022512575954858755,0.042511192025183754,0.0247344605271544,7.0
0.0684885694953214,0.4868312710402915,-0.0685328224029028,-0.09801140768679976,-0.039961914971321594,-0.12059480790221214,0.029016927717907277,0.020141473543505727,0.03238033709162893,0.020814850215746382,
0.3095541789679555,0.1414174151512717,-0.10261758850136324,0.1539351566063837,0.1581401512706849,0.03781123263993849,0.11488322748628932,0.1230837367178114,0.004939379130950776,-0.08023162252098585,6.0
0.12427729627101197,0.3427854271437888,-0.025461294270029106,-0.06978693248628624,-0.02572924113456939,0.045877717349353836,-0.04970716084495561,0.035919172946697046,-0.02924496096949617,-0.02852232834618385,
0.2372768898810176,0.46167775485991513,-0.07370687040729236,0.058301333658672995,-0.03336218020514733,0.047268831174288255,0.047551133904546024,-0.12764020616427324,-0.03924088528693589,-0.11274798251036844,6.0
0.09268075374751168,-0.38586795531357515,0.23626717211650722,0.2471608691780748,-0.3108370061265329,-0.1116606851160335,0.19675783857183118,-0.2663574766938747,-0.08627502617486409,-0.07087790847317645,5.0
0.4508403647903813,-0.1214145552042523,-0.22091935433090806,0.06501522674279404,-0.005727023271841546,0.008323883470444519,0.014925369591924427,-0.11548930893148439,0.03340245672233551,-0.0875880690490815,5.0
0.43089911817371135,-0.15848503057780003,0.030494153968154837,-0.06094286568952624,0.061802753345150584,3.774793448263614e-05,0.02652888107360704,-0.01824304063654053,-0.01868162937432658,0.12282093251247926,
0.4445053583277759,-0.06628972141570158,0.09830582105021042,0.007551318677693283,0.022436294695944263,0.05850781576935341,-0.051680208024599744,-0.001990435263264004,-0.009725649541832554,-0.07890840955049457,5.0
-0.0565435179143013,-0.25749203278579985,0.09163973862209156,0.10443726682757684,-0.04630830734474301,-0.04713977740463733,0.22443725135144393,0.09391947627724444,-0.04102464728856587,-0.022130397022887764,5.0
0.27546253087062467,0.11559930421810576,-0.0245198651046323,-0.05348820785893385,0.24360382375516312,0.03710333177177774,0.04409319893717401,-0.2334662282519421,-0.006730182143031161,0.008034202382141812,5.0
-0.2555373186297376,-0.12178292553408429,-0.040921802563984366,-0.023145212321624798,0.03488637730319858,0.03383510497636477,-0.09649908013626765,0.014417715370502354,0.01151876270442125,0.020252045319254956,5.0
-0.1882805149023866,-0.26177580934528505,-0.20575384148004996,-0.058313008959891645,0.12230193715066207,0.007432804233088978,-0.03709073128016764,-0.03896313920672554,-0.0010463810740612696,-0.0003438246952035038,5.0
0.14345095882864237,0.08650742045990845,-0.06950252638802902,-0.15584550842209893,-0.058360170742572944,0.0023689466449551117,0.00625614386477734,-0.021301876713134108,0.03925200554586058,-0.08489621404642397,6.0
-0.01922853431191561,0.31674218677642735,-0.02016346338593422,-0.026938189334172098,-0.039145292788486996,-0.031198272685597158,0.08287086634058088,-0.01925483948853763,0.046451869828748306,-0.066672299502013,6.0
-0.10343631781479895,-0.14312575288211796,-0.10256334745260098,-0.09181298525040582,0.05004733232612683,0.012133160018797537,-0.0314906692480477,0.004993179367587859,-0.0021627595815677607,-0.0007116390368856457,
-0.35568107413944733,0.08503302813221109,0.007539474756833505,-0.03187447271877765,0.05436109676711055,0.05117534480406111,-0.02478574128381924,-0.05850455407385672,0.03913489173283273,-0.04523815787321637,6.0
0.49618803184290033,0.23706334182446887,0.42885536764837634,0.2462286687611369,0.06797245620187187,0.01620256987310144,0.06490000315583709,0.01684821973823193,0.07522492062354352,-0.10131877623741202,7.0
-0.20108597303227638,-0.07833055089317581,-0.16479780478963488,-0.23366522467662343,0.12968741171709386,-0.0013387562787670327,0.004082769097257835,0.04968497749061015,0.002912663721768942,-0.010576789624172194,
0.0213057046561665,-0.22412819342500806,-0.01625984403844592,-0.02708938678595592,-0.10926683809319487,0.03016322926148077,0.07721074262517486,-0.017555835455090627,-0.07989677364945791,-0.01228624302619241,
0.3898199360878305,-0.06507124656310367,0.1067992112560162,0.006680835337266455,0.04369356499944329,-0.04376542922907596,-0.03851205727717361,0.010404615699882571,-0.06939928155400693,0.023784972343882327,5.0
0.015967566899897024,-0.2968713472067897,-0.0654158037737467,-0.006031164643079666,-0.0328010026186246,-0.0033650030061581236,0.007928132209405905,0.10151537982159871,-0.052422773138814854,0.024614959330723416,
0.15096528501275375,-0.1837490079732321,0.024530518297272434,-0.17301849312304934,-0.23493926137315596,0.49804570957103095,0.06721544501343452,0.061240629698724944,0.11932981243730005,0.15926087219936927,5.0
-0.1142830971549361,0.0026041679343765337,-0.01645831038873453,0.0023477267339082233,0.07414620305723953,-0.054649589228854004,0.0008518958416545959,0.039789347924546054,0.02762920315592493,0.02403467777333255,5.0
-0.2209703275047246,0.0011017863746780078,-0.03865002754618,0.11133524993292594,0.09807140129043704,0.08324161089276019,-0.09090765222372404,-0.06931003184484989,-0.004763355429688416,0.01262822467512884,5.0
